# P[GPa] T[K] lx[A] ly[A] lz[A]
800 5250 1.75662599e+01 6.43774960e-04 1.77439187e+01 6.50285553e-04 1.77430315e+01 6.50252909e-04
300 5500 1.97531446e+01 -nan 1.99529207e+01 -nan 1.99519231e+01 -nan
400 5500 1.90948553e+01 3.56818734e-04 1.92879737e+01 3.60429039e-04 1.92870093e+01 3.60409683e-04
500 5500 1.86024693e+01 6.25558316e-04 1.87906078e+01 6.31884881e-04 1.87896683e+01 6.31853105e-04
600 5500 1.82063245e+01 7.71229506e-04 1.83904566e+01 7.79029190e-04 1.83895371e+01 7.78990628e-04
700 5500 1.78704786e+01 9.76581790e-04 1.80512141e+01 9.86457988e-04 1.80503116e+01 9.86410097e-04
800 5500 1.75770978e+01 7.58571160e-04 1.77548661e+01 7.66242387e-04 1.77539784e+01 7.66204622e-04
100 550 2.14548615e+01 7.22952256e-04 2.14548615e+01 7.22952256e-04 2.14548615e+01 7.22952256e-04
110 550 2.12773814e+01 4.10285832e-04 2.12773814e+01 4.10285832e-04 2.12773814e+01 4.10285832e-04
125 550 2.10604503e+01 4.32518074e-04 2.10604503e+01 4.32518074e-04 2.10604503e+01 4.32518074e-04
150 550 2.07636543e+01 2.46053660e-04 2.07636543e+01 2.46053660e-04 2.07636543e+01 2.46053660e-04
15 550 2.51781248e+01 5.97727153e-03 2.51781248e+01 5.97727153e-03 2.51781248e+01 5.97727153e-03
175 550 2.05172938e+01 -nan 2.05172938e+01 -nan 2.05172938e+01 -nan
200 550 2.02983735e+01 1.72668575e-04 2.02983735e+01 1.72668575e-04 2.02983735e+01 1.72668575e-04
20 550 2.46505358e+01 9.64152796e-03 2.46505358e+01 9.64152796e-03 2.46505358e+01 9.64152796e-03
225 550 2.00979982e+01 1.53545126e-04 2.00979982e+01 1.53545126e-04 2.00979982e+01 1.53545126e-04
250 550 1.99111947e+01 1.22876991e-04 1.99111947e+01 1.22876991e-04 1.99111947e+01 1.22876991e-04
300 550 1.95646305e+01 1.27172708e-04 1.95646305e+01 1.27172708e-04 1.95646305e+01 1.27172708e-04
30 550 2.37046041e+01 2.52825586e-03 2.37046041e+01 2.52825586e-03 2.37046041e+01 2.52825586e-03
350 550 1.92574796e+01 2.37507506e-04 1.92574796e+01 2.37507506e-04 1.92574796e+01 2.37507506e-04
400 550 1.89942910e+01 4.91617831e-04 1.89942910e+01 4.91617831e-04 1.89942910e+01 4.91617831e-04
40 550 2.31450004e+01 2.45512364e-03 2.31450004e+01 2.45512364e-03 2.31450004e+01 2.45512364e-03
450 550 1.87618478e+01 8.24314623e-05 1.87618478e+01 8.24314623e-05 1.87618478e+01 8.24314623e-05
500 550 1.85492839e+01 1.14044060e-04 1.85492839e+01 1.14044060e-04 1.85492839e+01 1.14044060e-04
50 550 2.27377490e+01 6.62970058e-04 2.27377490e+01 6.62970058e-04 2.27377490e+01 6.62970058e-04
550 550 1.83529635e+01 1.16342823e-04 1.83529635e+01 1.16342823e-04 1.83529635e+01 1.16342823e-04
600 550 1.80642399e+01 5.52636831e-04 1.80642399e+01 5.52636831e-04 1.80642399e+01 5.52636831e-04
60 550 2.24267307e+01 1.05010779e-03 2.24267307e+01 1.05010779e-03 2.24267307e+01 1.05010779e-03
650 550 1.78997760e+01 6.30441922e-05 1.78997760e+01 6.30441922e-05 1.78997760e+01 6.30441922e-05
700 550 1.77365612e+01 7.73820614e-05 1.77365612e+01 7.73820614e-05 1.77365612e+01 7.73820614e-05
70 550 2.22278376e+01 4.03810604e-03 2.22278376e+01 4.03810604e-03 2.22278376e+01 4.03810604e-03
750 550 1.75961049e+01 2.75236710e-04 1.75961049e+01 2.75236710e-04 1.75961049e+01 2.75236710e-04
800 550 1.74616680e+01 1.76470323e-04 1.74616680e+01 1.76470323e-04 1.74616680e+01 1.76470323e-04
80 550 2.20310141e+01 3.40658946e-04 2.20310141e+01 3.40658946e-04 2.20310141e+01 3.40658946e-04
90 550 2.18079452e+01 3.50309044e-04 2.18079452e+01 3.50309044e-04 2.18079452e+01 3.50309044e-04
400 6000 1.91303925e+01 -nan 1.93238703e+01 -nan 1.93229041e+01 -nan
500 6000 1.86313974e+01 5.31051733e-04 1.88198286e+01 5.36422238e-04 1.88188876e+01 5.36396270e-04
600 6000 1.82313503e+01 6.32194745e-04 1.84157355e+01 6.38588253e-04 1.84148148e+01 6.38556662e-04
700 6000 1.78929121e+01 7.02421402e-04 1.80738745e+01 7.09525480e-04 1.80729709e+01 7.09490402e-04
800 6000 1.75983380e+01 7.74047687e-04 1.77763212e+01 7.81875583e-04 1.77754324e+01 7.81836632e-04
100 600 2.13225678e+01 1.01401447e-03 2.15382165e+01 1.02426938e-03 2.15371396e+01 1.02421852e-03
10 600 2.61979300e+01 3.20777376e-03 2.64628863e+01 3.24021515e-03 2.64615632e+01 3.24005469e-03
110 600 2.11528833e+01 1.38603854e-03 2.13668159e+01 1.40005422e-03 2.13657476e+01 1.39998862e-03
125 600 2.09270886e+01 5.14056414e-04 2.11387375e+01 5.19256811e-04 2.11376806e+01 5.19231564e-04
150 600 2.06314444e+01 -nan 2.08401033e+01 -nan 2.08390614e+01 -nan
15 600 2.53430956e+01 7.40790725e-03 2.53430956e+01 7.40790725e-03 2.53430956e+01 7.40790725e-03
175 600 2.03860961e+01 -nan 2.05922736e+01 -nan 2.05912441e+01 -nan
200 600 2.01671044e+01 -nan 2.03710672e+01 -nan 2.03700487e+01 -nan
20 600 2.45077243e+01 2.85958398e-03 2.47555865e+01 2.88850577e-03 2.47543488e+01 2.88835978e-03
225 600 1.99680425e+01 -nan 2.01699920e+01 -nan 2.01689835e+01 -nan
250 600 1.97806124e+01 -nan 1.99806663e+01 -nan 1.99796673e+01 -nan
300 600 1.94350846e+01 -nan 1.96316440e+01 -nan 1.96306624e+01 -nan
30 600 2.35783607e+01 2.65090588e-03 2.38168237e+01 2.67771723e-03 2.38156329e+01 2.67758207e-03
350 600 1.91307588e+01 1.48682836e-04 1.93242403e+01 1.50185643e-04 1.93232741e+01 1.50177936e-04
400 600 1.88698681e+01 2.48168429e-04 1.90607111e+01 2.50677988e-04 1.90597581e+01 2.50665432e-04
40 600 2.30023001e+01 1.77891533e-03 2.32349370e+01 1.79690549e-03 2.32337753e+01 1.79681621e-03
450 600 1.86388285e+01 2.15002577e-04 1.88273349e+01 2.17176813e-04 1.88263935e+01 2.17166469e-04
500 600 1.84011550e+01 4.18502096e-03 1.85872575e+01 4.22734586e-03 1.85863282e+01 4.22713356e-03
50 600 2.25933813e+01 7.00301366e-04 2.28218825e+01 7.07384541e-04 2.28207414e+01 7.07349486e-04
550 600 1.81236984e+01 3.48535846e-04 1.83069949e+01 3.52060468e-04 1.83060796e+01 3.52043302e-04
600 600 1.79924658e+01 5.83673005e-03 1.81744350e+01 5.89576119e-03 1.81735264e+01 5.89546640e-03
60 600 2.22782737e+01 1.09024844e-03 2.25035881e+01 1.10127353e-03 2.25024630e+01 1.10121892e-03
650 600 1.77936508e+01 2.00109184e-04 1.79736093e+01 2.02132775e-04 1.79727106e+01 2.02122220e-04
700 600 1.76177820e+01 3.02592467e-05 1.77959618e+01 3.05684298e-05 1.77950720e+01 3.05657930e-05
70 600 2.19990569e+01 5.97987767e-04 2.22215473e+01 6.04034211e-04 2.22204363e+01 6.04004470e-04
750 600 1.75065378e+01 -nan 1.76835926e+01 -nan 1.76827084e+01 -nan
800 600 1.73635772e+01 1.21682116e-03 1.75391861e+01 1.22912942e-03 1.75383092e+01 1.22906665e-03
80 600 2.17487540e+01 1.01040875e-03 2.19687130e+01 1.02062908e-03 2.19676146e+01 1.02057773e-03
90 600 2.15196503e+01 3.88087436e-04 2.17372922e+01 3.92013357e-04 2.17362054e+01 3.91993862e-04
100 650 2.14760594e+01 8.18145409e-04 2.14760594e+01 8.18145409e-04 2.14760594e+01 8.18145409e-04
110 650 2.12969922e+01 5.29701435e-04 2.12969922e+01 5.29701435e-04 2.12969922e+01 5.29701435e-04
125 650 2.10758768e+01 3.77624423e-04 2.10758768e+01 3.77624423e-04 2.10758768e+01 3.77624423e-04
150 650 2.07765230e+01 4.03391089e-04 2.07765230e+01 4.03391089e-04 2.07765230e+01 4.03391089e-04
15 650 2.53720631e+01 8.69555191e-03 2.53720631e+01 8.69555191e-03 2.53720631e+01 8.69555191e-03
175 650 2.05281628e+01 -nan 2.05281628e+01 -nan 2.05281628e+01 -nan
200 650 2.03080386e+01 -nan 2.03080386e+01 -nan 2.03080386e+01 -nan
20 650 2.47114165e+01 2.59606138e-03 2.47114165e+01 2.59606138e-03 2.47114165e+01 2.59606138e-03
225 650 2.01082663e+01 -nan 2.01082663e+01 -nan 2.01082663e+01 -nan
250 650 1.99175605e+01 -nan 1.99175605e+01 -nan 1.99175605e+01 -nan
300 650 1.95682074e+01 -nan 1.95682074e+01 -nan 1.95682074e+01 -nan
30 650 2.37977357e+01 3.77397782e-03 2.37977357e+01 3.77397782e-03 2.37977357e+01 3.77397782e-03
350 650 1.92614447e+01 -nan 1.92614447e+01 -nan 1.92614447e+01 -nan
400 650 1.89994476e+01 1.91536325e-04 1.89994476e+01 1.91536325e-04 1.89994476e+01 1.91536325e-04
40 650 2.31706485e+01 1.74440503e-03 2.31706485e+01 1.74440503e-03 2.31706485e+01 1.74440503e-03
450 650 1.87696037e+01 2.13219094e-04 1.87696037e+01 2.13219094e-04 1.87696037e+01 2.13219094e-04
500 650 1.85558803e+01 1.87625340e-04 1.85558803e+01 1.87625340e-04 1.85558803e+01 1.87625340e-04
50 650 2.27476232e+01 8.12573840e-04 2.27476232e+01 8.12573840e-04 2.27476232e+01 8.12573840e-04
550 650 1.83554420e+01 1.92635897e-04 1.83554420e+01 1.92635897e-04 1.83554420e+01 1.92635897e-04
600 650 1.81742838e+01 2.91530546e-04 1.81742838e+01 2.91530546e-04 1.81742838e+01 2.91530546e-04
60 650 2.24312699e+01 8.90935274e-04 2.24312699e+01 8.90935274e-04 2.24312699e+01 8.90935274e-04
650 650 1.79854554e+01 4.86852423e-03 1.79854554e+01 4.86852423e-03 1.79854554e+01 4.86852423e-03
700 650 1.77544664e+01 1.28431302e-04 1.77544664e+01 1.28431302e-04 1.77544664e+01 1.28431302e-04
70 650 2.21705959e+01 5.56159690e-03 2.21705959e+01 5.56159690e-03 2.21705959e+01 5.56159690e-03
750 650 1.76034433e+01 1.13722857e-04 1.76034433e+01 1.13722857e-04 1.76034433e+01 1.13722857e-04
800 650 1.74927366e+01 4.66804877e-04 1.74927366e+01 4.66804877e-04 1.74927366e+01 4.66804877e-04
80 650 2.20488746e+01 -nan 2.20488746e+01 -nan 2.20488746e+01 -nan
90 650 2.17522990e+01 9.12677283e-04 2.17522990e+01 9.12677283e-04 2.17522990e+01 9.12677283e-04
100 700 2.16326608e+01 -nan 2.16326608e+01 -nan 2.16326608e+01 -nan
10 700 2.63373003e+01 2.57044002e-03 2.66036661e+01 2.59643716e-03 2.66023360e+01 2.59630719e-03
110 700 2.13052320e+01 5.65319168e-04 2.13052320e+01 5.65319168e-04 2.13052320e+01 5.65319168e-04
125 700 2.10818885e+01 4.74824989e-04 2.10818885e+01 4.74824989e-04 2.10818885e+01 4.74824989e-04
150 700 2.07834514e+01 3.33946938e-04 2.07834514e+01 3.33946938e-04 2.07834514e+01 3.33946938e-04
15 700 2.54816694e+01 5.90824705e-03 2.54816694e+01 5.90824705e-03 2.54816694e+01 5.90824705e-03
175 700 2.05341112e+01 -nan 2.05341112e+01 -nan 2.05341112e+01 -nan
200 700 2.03137895e+01 -nan 2.03137895e+01 -nan 2.03137895e+01 -nan
20 700 2.45896856e+01 2.08586162e-03 2.48383767e+01 2.10695844e-03 2.48371348e+01 2.10685238e-03
225 700 2.01110505e+01 -nan 2.01110505e+01 -nan 2.01110505e+01 -nan
250 700 1.99212148e+01 -nan 1.99212148e+01 -nan 1.99212148e+01 -nan
300 700 1.95704126e+01 -nan 1.95704126e+01 -nan 1.95704126e+01 -nan
30 700 2.36615983e+01 2.12969090e-03 2.39009031e+01 2.15122945e-03 2.38997080e+01 2.15112207e-03
350 700 1.92622628e+01 3.11532158e-04 1.92622628e+01 3.11532158e-04 1.92622628e+01 3.11532158e-04
400 700 1.90024299e+01 1.21266830e-04 1.90024299e+01 1.21266830e-04 1.90024299e+01 1.21266830e-04
40 700 2.30255505e+01 1.30775781e-03 2.32584225e+01 1.32098405e-03 2.32572596e+01 1.32091737e-03
450 700 1.87682555e+01 2.04794675e-04 1.87682555e+01 2.04794675e-04 1.87682555e+01 2.04794675e-04
500 700 1.85587656e+01 3.45669881e-04 1.85587656e+01 3.45669881e-04 1.85587656e+01 3.45669881e-04
50 700 2.26081724e+01 9.09443183e-04 2.28368232e+01 9.18638449e-04 2.28356814e+01 9.18592155e-04
550 700 1.83631625e+01 1.79605977e-04 1.83631625e+01 1.79605977e-04 1.83631625e+01 1.79605977e-04
600 700 1.81756346e+01 9.76371607e-04 1.81756346e+01 9.76371607e-04 1.81756346e+01 9.76371607e-04
60 700 2.24356487e+01 -nan 2.24356487e+01 -nan 2.24356487e+01 -nan
650 700 1.79963812e+01 4.75381981e-03 1.79963812e+01 4.75381981e-03 1.79963812e+01 4.75381981e-03
700 700 1.77575111e+01 1.78244674e-04 1.77575111e+01 1.78244674e-04 1.77575111e+01 1.78244674e-04
70 700 2.22006970e+01 5.62063222e-03 2.22006970e+01 5.62063222e-03 2.22006970e+01 5.62063222e-03
750 700 1.75927443e+01 4.90622281e-04 1.75927443e+01 4.90622281e-04 1.75927443e+01 4.90622281e-04
800 700 1.74943324e+01 1.77546488e-04 1.74943324e+01 1.77546488e-04 1.74943324e+01 1.77546488e-04
80 700 2.19870784e+01 1.58513093e-03 2.19870784e+01 1.58513093e-03 2.19870784e+01 1.58513093e-03
90 700 2.18368182e+01 -nan 2.18368182e+01 -nan 2.18368182e+01 -nan
100 750 2.15191892e+01 5.67998567e-03 2.15191892e+01 5.67998567e-03 2.15191892e+01 5.67998567e-03
110 750 2.13164059e+01 3.37487578e-04 2.13164059e+01 3.37487578e-04 2.13164059e+01 3.37487578e-04
125 750 2.10898184e+01 4.27774431e-04 2.10898184e+01 4.27774431e-04 2.10898184e+01 4.27774431e-04
150 750 2.07922533e+01 5.44716521e-04 2.07922533e+01 5.44716521e-04 2.07922533e+01 5.44716521e-04
15 750 2.55836413e+01 2.18234568e-03 2.55836413e+01 2.18234568e-03 2.55836413e+01 2.18234568e-03
175 750 2.05394261e+01 1.72937473e-04 2.05394261e+01 1.72937473e-04 2.05394261e+01 1.72937473e-04
200 750 2.03175549e+01 6.65788314e-05 2.03175549e+01 6.65788314e-05 2.03175549e+01 6.65788314e-05
20 750 2.48232721e+01 1.83872103e-03 2.48232721e+01 1.83872103e-03 2.48232721e+01 1.83872103e-03
225 750 2.01154709e+01 -nan 2.01154709e+01 -nan 2.01154709e+01 -nan
250 750 1.99247305e+01 -nan 1.99247305e+01 -nan 1.99247305e+01 -nan
300 750 1.95555285e+01 -nan 1.95555285e+01 -nan 1.95555285e+01 -nan
30 750 2.38646765e+01 2.40151825e-03 2.38646765e+01 2.40151825e-03 2.38646765e+01 2.40151825e-03
350 750 1.92644093e+01 -nan 1.92644093e+01 -nan 1.92644093e+01 -nan
400 750 1.90038065e+01 -nan 1.90038065e+01 -nan 1.90038065e+01 -nan
40 750 2.31984767e+01 1.40841169e-03 2.31984767e+01 1.40841169e-03 2.31984767e+01 1.40841169e-03
450 750 1.87715502e+01 1.47964884e-04 1.87715502e+01 1.47964884e-04 1.87715502e+01 1.47964884e-04
500 750 1.85471818e+01 3.09862476e-03 1.85471818e+01 3.09862476e-03 1.85471818e+01 3.09862476e-03
50 750 2.27671210e+01 6.08451919e-04 2.27671210e+01 6.08451919e-04 2.27671210e+01 6.08451919e-04
550 750 1.83699583e+01 1.98332207e-04 1.83699583e+01 1.98332207e-04 1.83699583e+01 1.98332207e-04
600 750 1.81769413e+01 2.05654448e-04 1.81769413e+01 2.05654448e-04 1.81769413e+01 2.05654448e-04
60 750 2.24470526e+01 5.34760532e-04 2.24470526e+01 5.34760532e-04 2.24470526e+01 5.34760532e-04
650 750 1.80109745e+01 6.81658835e-04 1.80109745e+01 6.81658835e-04 1.80109745e+01 6.81658835e-04
700 750 1.77643265e+01 1.64900817e-04 1.77643265e+01 1.64900817e-04 1.77643265e+01 1.64900817e-04
70 750 2.22444328e+01 8.85024742e-04 2.22444328e+01 8.85024742e-04 2.22444328e+01 8.85024742e-04
750 750 1.76296392e+01 1.59416399e-04 1.76296392e+01 1.59416399e-04 1.76296392e+01 1.59416399e-04
800 750 1.74989398e+01 1.41421779e-04 1.74989398e+01 1.41421779e-04 1.74989398e+01 1.41421779e-04
80 750 2.20199073e+01 5.15432037e-03 2.20199073e+01 5.15432037e-03 2.20199073e+01 5.15432037e-03
90 750 2.18430613e+01 -nan 2.18430613e+01 -nan 2.18430613e+01 -nan
100 800 2.14363080e+01 2.79264346e-03 2.16531070e+01 2.82088744e-03 2.16520244e+01 2.82074592e-03
110 800 2.11836341e+01 3.97581455e-04 2.13978777e+01 4.01600540e-04 2.13968079e+01 4.01582026e-04
125 800 2.09600953e+01 5.50932177e-04 2.11720781e+01 5.56502588e-04 2.11710195e+01 5.56477282e-04
150 800 2.06577969e+01 3.75700874e-04 2.08667223e+01 3.79500982e-04 2.08656790e+01 3.79481946e-04
15 800 2.57036200e+01 8.12829969e-03 2.57036200e+01 8.12829969e-03 2.57036200e+01 8.12829969e-03
175 800 2.04081534e+01 4.65827944e-04 2.06145541e+01 4.70539294e-04 2.06135233e+01 4.70513076e-04
200 800 2.01876389e+01 2.08497207e-04 2.03918094e+01 2.10606214e-04 2.03907898e+01 2.10595386e-04
20 800 2.47554866e+01 7.84573407e-03 2.50058546e+01 7.92508333e-03 2.50046043e+01 7.92468834e-03
225 800 1.99849498e+01 2.86837836e-04 2.01870703e+01 2.89739193e-04 2.01860610e+01 2.89722072e-04
250 800 1.97953472e+01 1.47836351e-04 1.99955502e+01 1.49332512e-04 1.99945504e+01 1.49325035e-04
300 800 1.94442314e+01 -nan 1.96408833e+01 -nan 1.96399013e+01 -nan
30 800 2.37536891e+01 2.24622342e-03 2.39939253e+01 2.26894022e-03 2.39927256e+01 2.26882717e-03
350 800 1.91375297e+01 -nan 1.93310797e+01 -nan 1.93301132e+01 -nan
400 800 1.88778428e+01 -nan 1.90687664e+01 -nan 1.90678130e+01 -nan
40 800 2.30749579e+01 4.16843706e-03 2.33083296e+01 4.21059530e-03 2.33071642e+01 4.21038478e-03
450 800 1.86466099e+01 9.85807106e-05 1.88351949e+01 9.95774492e-05 1.88342532e+01 9.95715560e-05
500 800 1.84343424e+01 4.11433835e-04 1.86207807e+01 4.15594369e-04 1.86198497e+01 4.15573547e-04
50 800 2.26269035e+01 8.16615684e-04 2.28557438e+01 8.24874849e-04 2.28546010e+01 8.24833407e-04
550 800 1.82373555e+01 2.45497639e-04 1.84218015e+01 2.47980280e-04 1.84208805e+01 2.47967985e-04
600 800 1.80538696e+01 1.71818154e-04 1.82364599e+01 1.73555367e-04 1.82355481e+01 1.73546460e-04
60 800 2.23061278e+01 3.55676864e-04 2.25317239e+01 3.59274969e-04 2.25305974e+01 3.59257300e-04
650 800 1.77840292e+01 2.35585027e-04 1.79638904e+01 2.37967714e-04 1.79629922e+01 2.37955950e-04
700 800 1.76326308e+01 2.69790743e-04 1.78109609e+01 2.72518946e-04 1.78100703e+01 2.72505532e-04
70 800 2.20300154e+01 3.79873821e-04 2.22528190e+01 3.83717206e-04 2.22517064e+01 3.83698315e-04
750 800 1.75107535e+01 2.11096964e-04 1.76878509e+01 2.13231772e-04 1.76869666e+01 2.13220349e-04
800 800 1.73581240e+01 2.05674742e-04 1.75336778e+01 2.07755048e-04 1.75328011e+01 2.07745880e-04
80 800 2.17834598e+01 5.70108536e-04 2.20037698e+01 5.75875729e-04 2.20026696e+01 5.75851090e-04
90 800 2.16642305e+01 6.80220224e-03 2.18833346e+01 6.87099663e-03 2.18822405e+01 6.87065546e-03
100 850 2.15482029e+01 5.49973952e-03 2.15482029e+01 5.49973952e-03 2.15482029e+01 5.49973952e-03
10 850 2.65463444e+01 1.56424593e-03 2.68148244e+01 1.58006379e-03 2.68134837e+01 1.57998615e-03
110 850 2.14535201e+01 5.92997865e-03 2.14535201e+01 5.92997865e-03 2.14535201e+01 5.92997865e-03
125 850 2.11086157e+01 3.39569299e-04 2.11086157e+01 3.39569299e-04 2.11086157e+01 3.39569299e-04
150 850 2.08015489e+01 4.19091051e-04 2.08015489e+01 4.19091051e-04 2.08015489e+01 4.19091051e-04
15 850 2.58347968e+01 5.11120945e-03 2.58347968e+01 5.11120945e-03 2.58347968e+01 5.11120945e-03
175 850 2.05516217e+01 3.50884802e-04 2.05516217e+01 3.50884802e-04 2.05516217e+01 3.50884802e-04
200 850 2.03279317e+01 3.28740629e-04 2.03279317e+01 3.28740629e-04 2.03279317e+01 3.28740629e-04
20 850 2.49357097e+01 2.55606119e-03 2.51879004e+01 2.58191183e-03 2.51866410e+01 2.58178130e-03
225 850 2.01241837e+01 2.45794252e-04 2.01241837e+01 2.45794252e-04 2.01241837e+01 2.45794252e-04
250 850 1.99316745e+01 2.21568571e-04 1.99316745e+01 2.21568571e-04 1.99316745e+01 2.21568571e-04
300 850 1.95773180e+01 2.05051121e-04 1.95773180e+01 2.05051121e-04 1.95773180e+01 2.05051121e-04
30 850 2.37942735e+01 2.44899938e-03 2.40349201e+01 2.47376755e-03 2.40337184e+01 2.47364306e-03
350 850 1.92674795e+01 -nan 1.92674795e+01 -nan 1.92674795e+01 -nan
400 850 1.90064719e+01 -nan 1.90064719e+01 -nan 1.90064719e+01 -nan
40 850 2.30861208e+01 2.22434612e-03 2.33196054e+01 2.24684317e-03 2.33184395e+01 2.24673061e-03
450 850 1.87439412e+01 1.63373927e-03 1.87439412e+01 1.63373927e-03 1.87439412e+01 1.63373927e-03
500 850 1.85663084e+01 1.80376707e-04 1.85663084e+01 1.80376707e-04 1.85663084e+01 1.80376707e-04
50 850 2.26414601e+01 6.91445988e-04 2.28704476e+01 6.98438280e-04 2.28693041e+01 6.98404172e-04
550 850 1.83698734e+01 1.91451966e-04 1.83698734e+01 1.91451966e-04 1.83698734e+01 1.91451966e-04
600 850 1.81867858e+01 1.59923428e-04 1.81867858e+01 1.59923428e-04 1.81867858e+01 1.59923428e-04
60 850 2.24666763e+01 7.07851235e-04 2.24666763e+01 7.07851235e-04 2.24666763e+01 7.07851235e-04
650 850 1.80181229e+01 1.26220930e-04 1.80181229e+01 1.26220930e-04 1.80181229e+01 1.26220930e-04
700 850 1.78534589e+01 2.85211038e-03 1.78534589e+01 2.85211038e-03 1.78534589e+01 2.85211038e-03
70 850 2.21859019e+01 -nan 2.21859019e+01 -nan 2.21859019e+01 -nan
750 850 1.76058818e+01 3.28492897e-04 1.76058818e+01 3.28492897e-04 1.76058818e+01 3.28492897e-04
800 850 1.74592717e+01 4.23304592e-04 1.74592717e+01 4.23304592e-04 1.74592717e+01 4.23304592e-04
80 850 2.20244438e+01 3.20735531e-03 2.20244438e+01 3.20735531e-03 2.20244438e+01 3.20735531e-03
90 850 2.18035194e+01 4.31830208e-03 2.18035194e+01 4.31830208e-03 2.18035194e+01 4.31830208e-03
100 900 2.15167883e+01 -nan 2.15167883e+01 -nan 2.15167883e+01 -nan
110 900 2.13425119e+01 4.47047645e-04 2.13425119e+01 4.47047645e-04 2.13425119e+01 4.47047645e-04
125 900 2.11155926e+01 1.42334346e-04 2.11155926e+01 1.42334346e-04 2.11155926e+01 1.42334346e-04
150 900 2.08098304e+01 3.15109998e-04 2.08098304e+01 3.15109998e-04 2.08098304e+01 3.15109998e-04
15 900 2.58644715e+01 6.89561993e-03 2.58644715e+01 6.89561993e-03 2.58644715e+01 6.89561993e-03
175 900 2.05563775e+01 3.74745562e-04 2.05563775e+01 3.74745562e-04 2.05563775e+01 3.74745562e-04
200 900 2.03338865e+01 4.10394874e-04 2.03338865e+01 4.10394874e-04 2.03338865e+01 4.10394874e-04
20 900 2.51569427e+01 1.43236159e-03 2.51569427e+01 1.43236159e-03 2.51569427e+01 1.43236159e-03
225 900 2.01279925e+01 3.43909589e-04 2.01279925e+01 3.43909589e-04 2.01279925e+01 3.43909589e-04
250 900 1.99357089e+01 3.46671017e-04 1.99357089e+01 3.46671017e-04 1.99357089e+01 3.46671017e-04
300 900 1.95800211e+01 2.69190436e-04 1.95800211e+01 2.69190436e-04 1.95800211e+01 2.69190436e-04
30 900 2.40069071e+01 1.77710403e-03 2.40069071e+01 1.77710403e-03 2.40069071e+01 1.77710403e-03
350 900 1.92601957e+01 1.39792874e-04 1.92601957e+01 1.39792874e-04 1.92601957e+01 1.39792874e-04
400 900 1.90077833e+01 -nan 1.90077833e+01 -nan 1.90077833e+01 -nan
40 900 2.32616305e+01 1.81933856e-03 2.32616305e+01 1.81933856e-03 2.32616305e+01 1.81933856e-03
450 900 1.87813091e+01 -nan 1.87813091e+01 -nan 1.87813091e+01 -nan
500 900 1.85647327e+01 -nan 1.85647327e+01 -nan 1.85647327e+01 -nan
50 900 2.28064388e+01 8.98935320e-04 2.28064388e+01 8.98935320e-04 2.28064388e+01 8.98935320e-04
550 900 1.83743150e+01 4.33949295e-04 1.83743150e+01 4.33949295e-04 1.83743150e+01 4.33949295e-04
600 900 1.81833358e+01 9.18122838e-05 1.81833358e+01 9.18122838e-05 1.81833358e+01 9.18122838e-05
60 900 2.24744256e+01 6.64990590e-04 2.24744256e+01 6.64990590e-04 2.24744256e+01 6.64990590e-04
650 900 1.80205533e+01 1.11466347e-04 1.80205533e+01 1.11466347e-04 1.80205533e+01 1.11466347e-04
700 900 1.77739733e+01 3.25804893e-04 1.77739733e+01 3.25804893e-04 1.77739733e+01 3.25804893e-04
70 900 2.21954319e+01 -nan 2.21954319e+01 -nan 2.21954319e+01 -nan
750 900 1.76088830e+01 2.56510553e-04 1.76088830e+01 2.56510553e-04 1.76088830e+01 2.56510553e-04
800 900 1.74763632e+01 1.81464848e-04 1.74763632e+01 1.81464848e-04 1.74763632e+01 1.81464848e-04
80 900 2.19469872e+01 4.45106361e-04 2.19469872e+01 4.45106361e-04 2.19469872e+01 4.45106361e-04
90 900 2.17197016e+01 -nan 2.17197016e+01 -nan 2.17197016e+01 -nan
100 950 2.15338175e+01 2.75550832e-03 2.15338175e+01 2.75550832e-03 2.15338175e+01 2.75550832e-03
