# P[GPa] T[K] lx[A] ly[A] lz[A]
700 3875 1.69212387e+01 3.92122868e-04 1.69212387e+01 3.92122868e-04 1.69212387e+01 3.92122868e-04
70 3875 2.20257669e+01 -nan 2.20257669e+01 -nan 2.20257669e+01 -nan
750 3875 1.67827879e+01 3.57605921e-04 1.67827879e+01 3.57605921e-04 1.67827879e+01 3.57605921e-04
800 3875 1.66512009e+01 2.76343265e-04 1.66512009e+01 2.76343265e-04 1.66512009e+01 2.76343265e-04
80 3875 2.17019596e+01 -nan 2.17019596e+01 -nan 2.17019596e+01 -nan
90 3875 2.13918153e+01 7.23810041e-03 2.13918153e+01 7.23810041e-03 2.13918153e+01 7.23810041e-03
105 3950 2.07824805e+01 -nan 2.09926670e+01 -nan 2.09916174e+01 -nan
115 3950 2.05754967e+01 -nan 2.07835898e+01 -nan 2.07825506e+01 -nan
125 3950 2.03884640e+01 -nan 2.05946655e+01 -nan 2.05936358e+01 -nan
135 3950 2.02159140e+01 -nan 2.04203704e+01 -nan 2.04193494e+01 -nan
85 3950 2.14266760e+01 -nan 2.16433776e+01 -nan 2.16422955e+01 -nan
95 3950 2.11603723e+01 1.11683970e-03 2.13743806e+01 1.12814167e-03 2.13733119e+01 1.12808231e-03
100 4000 2.10418441e+01 3.82664356e-03 2.12546537e+01 3.86534611e-03 2.12535909e+01 3.86515138e-03
110 4000 2.06885136e+01 -nan 2.08977497e+01 -nan 2.08967048e+01 -nan
125 4000 2.05324118e+01 -nan 2.05324118e+01 -nan 2.05324118e+01 -nan
130 4000 2.03072875e+01 -nan 2.05126680e+01 -nan 2.05116424e+01 -nan
140 4000 2.01441444e+01 -nan 2.03478749e+01 -nan 2.03468576e+01 -nan
145 4000 2.00659677e+01 -nan 2.02689076e+01 -nan 2.02678942e+01 -nan
150 4000 1.99891738e+01 -nan 2.01913370e+01 -nan 2.01903275e+01 -nan
170 4000 1.97180237e+01 -nan 1.99174447e+01 -nan 1.99164488e+01 -nan
175 4000 1.96549553e+01 -nan 1.98537384e+01 -nan 1.98527457e+01 -nan
190 4000 1.94785975e+01 -nan 1.96755970e+01 -nan 1.96746132e+01 -nan
200 4000 1.93710781e+01 -nan 1.95669902e+01 -nan 1.95660119e+01 -nan
20 4000 2.51208116e+01 4.37477617e-03 2.53748743e+01 4.41902077e-03 2.53736056e+01 4.41880040e-03
225 4000 1.91275608e+01 4.87004741e-04 1.93210100e+01 4.91931255e-04 1.93200439e+01 4.91905651e-04
250 4000 1.89114089e+01 6.24123304e-04 1.91026720e+01 6.30435681e-04 1.91017169e+01 6.30404581e-04
25 4000 2.44881780e+01 3.16235333e-03 2.47358425e+01 3.19433573e-03 2.47346057e+01 3.19417655e-03
285 4000 1.86419011e+01 6.32870506e-04 1.88304385e+01 6.39270966e-04 1.88294970e+01 6.39238093e-04
300 4000 1.85357635e+01 7.35299441e-04 1.87232274e+01 7.42736735e-04 1.87222913e+01 7.42699011e-04
315 4000 1.84345526e+01 7.22962186e-04 1.86209930e+01 7.30274048e-04 1.86200620e+01 7.30237008e-04
325 4000 1.83695302e+01 7.94369040e-04 1.85553130e+01 8.02403251e-04 1.85543852e+01 8.02362955e-04
345 4000 1.82446441e+01 8.33347598e-04 1.84291638e+01 8.41775332e-04 1.84282424e+01 8.41733667e-04
350 4000 1.82144319e+01 9.28355649e-04 1.83986460e+01 9.37744535e-04 1.83977261e+01 9.37697437e-04
35 4000 2.36073823e+01 1.70815458e-03 2.38461388e+01 1.72543001e-03 2.38449465e+01 1.72534399e-03
365 4000 1.81264313e+01 7.79965917e-04 1.83097555e+01 7.87854100e-04 1.83088400e+01 7.87815141e-04
385 4000 1.80150709e+01 7.88732776e-04 1.81972688e+01 7.96709667e-04 1.81963589e+01 7.96669742e-04
400 4000 1.79358447e+01 8.03939108e-04 1.81172413e+01 8.12070191e-04 1.81163354e+01 8.12029212e-04
405 4000 1.79104736e+01 7.73953865e-04 1.80916136e+01 7.81781250e-04 1.80907090e+01 7.81742179e-04
425 4000 1.78107940e+01 7.54436178e-04 1.79909259e+01 7.62066378e-04 1.79900264e+01 7.62028360e-04
450 4000 1.76934697e+01 8.38343210e-04 1.78724150e+01 8.46822251e-04 1.78715214e+01 8.46779989e-04
45 4000 2.29744649e+01 -nan 2.32068203e+01 -nan 2.32056600e+01 -nan
500 4000 1.74801142e+01 7.40900989e-04 1.76569017e+01 7.48394224e-04 1.76560189e+01 7.48356514e-04
50 4000 2.27201189e+01 -nan 2.29499019e+01 -nan 2.29487544e+01 -nan
550 4000 1.72904914e+01 5.87714450e-04 1.74653612e+01 5.93658268e-04 1.74644879e+01 5.93628696e-04
55 4000 2.24817886e+01 -nan 2.27091612e+01 -nan 2.27080258e+01 -nan
600 4000 1.71183299e+01 5.96635805e-04 1.72914585e+01 6.02670411e-04 1.72905939e+01 6.02639939e-04
60 4000 2.22727737e+01 -nan 2.24980325e+01 -nan 2.24969076e+01 -nan
650 4000 1.69607883e+01 4.81831976e-04 1.71323235e+01 4.86704468e-04 1.71314669e+01 4.86680145e-04
65 4000 2.20777070e+01 -nan 2.23009929e+01 -nan 2.22998779e+01 -nan
700 4000 1.68140239e+01 4.76179098e-04 1.69840749e+01 4.80994719e-04 1.69832257e+01 4.80970611e-04
70 4000 2.19001464e+01 -nan 2.21216366e+01 -nan 2.21205305e+01 -nan
750 4000 1.66762608e+01 4.18990457e-04 1.68449185e+01 4.23228164e-04 1.68440762e+01 4.23207335e-04
75 4000 2.17333683e+01 -nan 2.19531717e+01 -nan 2.19520741e+01 -nan
800 4000 1.65454748e+01 3.89724759e-04 1.67128098e+01 3.93666757e-04 1.67119741e+01 3.93646767e-04
80 4000 2.15788449e+01 -nan 2.17970855e+01 -nan 2.17959957e+01 -nan
85 4000 2.14369474e+01 -nan 2.16537528e+01 -nan 2.16526702e+01 -nan
90 4000 2.12986001e+01 -nan 2.15140064e+01 -nan 2.15129307e+01 -nan
100 400 2.01738249e+01 3.14838604e-04 2.03778556e+01 3.18022793e-04 2.03768367e+01 3.18005801e-04
110 400 2.00793605e+01 2.07118780e-03 2.00793605e+01 2.07118780e-03 2.00793605e+01 2.07118780e-03
125 400 1.97701001e+01 5.47948014e-04 1.97701001e+01 5.47948014e-04 1.97701001e+01 5.47948014e-04
150 400 1.93665761e+01 3.76109238e-04 1.95624426e+01 3.79913691e-04 1.95614645e+01 3.79894601e-04
15 400 2.40021128e+01 7.96244579e-04 2.40021128e+01 7.96244579e-04 2.40021128e+01 7.96244579e-04
175 400 1.92276221e+01 2.03939301e-04 1.92276221e+01 2.03939301e-04 1.92276221e+01 2.03939301e-04
200 400 1.88952317e+01 8.64397065e-04 1.90863312e+01 8.73138859e-04 1.90853769e+01 8.73097215e-04
20 400 2.35200723e+01 1.46323555e-03 2.35200723e+01 1.46323555e-03 2.35200723e+01 1.46323555e-03
225 400 1.88307244e+01 9.58519453e-04 1.88307244e+01 9.58519453e-04 1.88307244e+01 9.58519453e-04
250 400 1.85285967e+01 -nan 1.87159882e+01 -nan 1.87150524e+01 -nan
300 400 1.82292189e+01 -nan 1.84135826e+01 -nan 1.84126619e+01 -nan
30 400 2.26482467e+01 2.78402885e-03 2.26482467e+01 2.78402885e-03 2.26482467e+01 2.78402885e-03
350 400 1.79669881e+01 -nan 1.81486997e+01 -nan 1.81477923e+01 -nan
400 400 1.77328261e+01 -nan 1.79121694e+01 -nan 1.79112739e+01 -nan
40 400 2.21426909e+01 5.65296269e-04 2.21426909e+01 5.65296269e-04 2.21426909e+01 5.65296269e-04
450 400 1.75258713e+01 1.04519702e-04 1.77031216e+01 1.05576907e-04 1.77022365e+01 1.05572130e-04
500 400 1.73402601e+01 1.26464397e-04 1.75156332e+01 1.27742980e-04 1.75147574e+01 1.27736555e-04
50 400 2.16292044e+01 1.32751726e-03 2.18479543e+01 1.34094367e-03 2.18468620e+01 1.34087801e-03
550 400 1.71704932e+01 1.10942562e-04 1.73441493e+01 1.12064905e-04 1.73432821e+01 1.12059116e-04
600 400 1.70118149e+01 1.78458460e-04 1.71838662e+01 1.80263450e-04 1.71830070e+01 1.80254156e-04
60 400 2.14512798e+01 9.57482990e-04 2.14512798e+01 9.57482990e-04 2.14512798e+01 9.57482990e-04
650 400 1.68629994e+01 1.07399321e-04 1.70335456e+01 1.08486556e-04 1.70326940e+01 1.08480390e-04
700 400 1.66738298e+01 7.31354434e-04 1.68424629e+01 7.38750018e-04 1.68416208e+01 7.38713085e-04
70 400 2.10957960e+01 1.49642911e-03 2.10957960e+01 1.49642911e-03 2.10957960e+01 1.49642911e-03
750 400 1.65679134e+01 5.66392420e-04 1.67354752e+01 5.72119849e-04 1.67346385e+01 5.72091478e-04
800 400 1.64296643e+01 4.13180911e-04 1.65958279e+01 4.17360731e-04 1.65949982e+01 4.17339843e-04
80 400 2.08095262e+01 8.82685205e-04 2.08095262e+01 8.82685205e-04 2.08095262e+01 8.82685205e-04
90 400 2.05605017e+01 4.42147159e-04 2.05605017e+01 4.42147159e-04 2.05605017e+01 4.42147159e-04
110 4125 2.08467246e+01 -nan 2.08467246e+01 -nan 2.08467246e+01 -nan
125 4125 2.05535794e+01 -nan 2.05535794e+01 -nan 2.05535794e+01 -nan
150 4125 2.01424895e+01 -nan 2.01424895e+01 -nan 2.01424895e+01 -nan
175 4125 1.98018995e+01 -nan 1.98018995e+01 -nan 1.98018995e+01 -nan
200 4125 1.95144351e+01 -nan 1.95144351e+01 -nan 1.95144351e+01 -nan
225 4125 1.92681722e+01 5.10439138e-04 1.92681722e+01 5.10439138e-04 1.92681722e+01 5.10439138e-04
250 4125 1.90494518e+01 6.06352894e-04 1.90494518e+01 6.06352894e-04 1.90494518e+01 6.06352894e-04
300 4125 1.86693590e+01 7.11756030e-04 1.86693590e+01 7.11756030e-04 1.86693590e+01 7.11756030e-04
350 4125 1.83452267e+01 7.12613548e-04 1.83452267e+01 7.12613548e-04 1.83452267e+01 7.12613548e-04
400 4125 1.80640972e+01 8.72592981e-04 1.80640972e+01 8.72592981e-04 1.80640972e+01 8.72592981e-04
450 4125 1.78194222e+01 7.08699654e-04 1.78194222e+01 7.08699654e-04 1.78194222e+01 7.08699654e-04
500 4125 1.76042579e+01 8.14938474e-04 1.76042579e+01 8.14938474e-04 1.76042579e+01 8.14938474e-04
550 4125 1.74129779e+01 6.75188166e-04 1.74129779e+01 6.75188166e-04 1.74129779e+01 6.75188166e-04
600 4125 1.72393319e+01 6.06116237e-04 1.72393319e+01 6.06116237e-04 1.72393319e+01 6.06116237e-04
650 4125 1.70803757e+01 5.62593505e-04 1.70803757e+01 5.62593505e-04 1.70803757e+01 5.62593505e-04
700 4125 1.69322406e+01 5.08261887e-04 1.69322406e+01 5.08261887e-04 1.69322406e+01 5.08261887e-04
750 4125 1.67934695e+01 5.21345112e-04 1.67934695e+01 5.21345112e-04 1.67934695e+01 5.21345112e-04
800 4125 1.66618033e+01 4.00093588e-04 1.66618033e+01 4.00093588e-04 1.66618033e+01 4.00093588e-04
105 4150 2.08980385e+01 8.97351210e-03 2.11093937e+01 9.06426743e-03 2.11083383e+01 9.06381528e-03
115 4150 2.06124640e+01 -nan 2.08209310e+01 -nan 2.08198899e+01 -nan
125 4150 2.04187175e+01 -nan 2.06252250e+01 -nan 2.06241937e+01 -nan
135 4150 2.02460790e+01 -nan 2.04508405e+01 -nan 2.04498180e+01 -nan
95 4150 2.11958729e+01 -nan 2.14102403e+01 -nan 2.14091698e+01 -nan
110 4200 2.07741765e+01 8.39363511e-03 2.09842790e+01 8.47852503e-03 2.09832298e+01 8.47810021e-03
130 4200 2.03382950e+01 -nan 2.05439891e+01 -nan 2.05429620e+01 -nan
145 4200 2.00923744e+01 -nan 2.02955814e+01 -nan 2.02945667e+01 -nan
170 4200 1.97412657e+01 -nan 1.99409217e+01 -nan 1.99399247e+01 -nan
190 4200 1.95022064e+01 -nan 1.96994447e+01 -nan 1.96984597e+01 -nan
90 4200 2.13339437e+01 -nan 2.15497074e+01 -nan 2.15486300e+01 -nan
100 4250 2.12360179e+01 -nan 2.12360179e+01 -nan 2.12360179e+01 -nan
110 4250 2.09432076e+01 9.56768725e-03 2.09432076e+01 9.56768725e-03 2.09432076e+01 9.56768725e-03
125 4250 2.04361999e+01 -nan 2.06428841e+01 -nan 2.06418520e+01 -nan
150 4250 2.00243833e+01 -nan 2.02269027e+01 -nan 2.02258913e+01 -nan
175 4250 1.98156164e+01 -nan 1.98156164e+01 -nan 1.98156164e+01 -nan
200 4250 1.93999959e+01 -nan 1.95962004e+01 -nan 1.95952206e+01 -nan
225 4250 1.92802095e+01 -nan 1.92802095e+01 -nan 1.92802095e+01 -nan
250 4250 1.89326914e+01 4.30259470e-04 1.91241697e+01 4.34610427e-04 1.91232135e+01 4.34588056e-04
300 4250 1.85545509e+01 5.99417065e-04 1.87422049e+01 6.05479012e-04 1.87412678e+01 6.05448626e-04
350 4250 1.82313610e+01 6.55155044e-04 1.84157464e+01 6.61780614e-04 1.84148256e+01 6.61747011e-04
400 4250 1.79516937e+01 8.39427117e-04 1.81332506e+01 8.47916717e-04 1.81323440e+01 8.47874242e-04
40 4250 2.34740168e+01 -nan 2.34740168e+01 -nan 2.34740168e+01 -nan
450 4250 1.77080829e+01 7.81381124e-04 1.78871760e+01 7.89283985e-04 1.78862817e+01 7.89244404e-04
500 4250 1.74938019e+01 8.34588915e-04 1.76707278e+01 8.43029506e-04 1.76698443e+01 8.42986424e-04
50 4250 2.27682202e+01 -nan 2.29984897e+01 -nan 2.29973398e+01 -nan
550 4250 1.73031106e+01 7.06115938e-04 1.74781080e+01 7.13256964e-04 1.74772341e+01 7.13221151e-04
600 4250 1.71305921e+01 6.12795171e-04 1.73038447e+01 6.18992679e-04 1.73029795e+01 6.18961476e-04
650 4250 1.69721486e+01 6.23998904e-04 1.71437987e+01 6.30309851e-04 1.71429415e+01 6.30278707e-04
700 4250 1.68249627e+01 5.55137022e-04 1.69951242e+01 5.60751886e-04 1.69942745e+01 5.60723823e-04
750 4250 1.66866756e+01 5.63253366e-04 1.68554386e+01 5.68950362e-04 1.68545958e+01 5.68921181e-04
75 4250 2.17790630e+01 -nan 2.19993285e+01 -nan 2.19982286e+01 -nan
800 4250 1.65557126e+01 4.98937836e-04 1.67231510e+01 5.03984066e-04 1.67223149e+01 5.03958507e-04
105 4350 2.09937608e+01 -nan 2.12060841e+01 -nan 2.12050238e+01 -nan
115 4350 2.06509845e+01 -nan 2.08598410e+01 -nan 2.08587981e+01 -nan
125 4350 2.04528567e+01 -nan 2.06597095e+01 -nan 2.06586765e+01 -nan
135 4350 2.02755327e+01 -nan 2.04805920e+01 -nan 2.04795680e+01 -nan
85 4350 2.14967772e+01 -nan 2.17141878e+01 -nan 2.17131021e+01 -nan
95 4350 2.12301860e+01 -nan 2.14449004e+01 -nan 2.14438282e+01 -nan
100 4375 2.12544791e+01 -nan 2.12544791e+01 -nan 2.12544791e+01 -nan
110 4375 2.10287816e+01 -nan 2.10287816e+01 -nan 2.10287816e+01 -nan
125 4375 2.05967369e+01 -nan 2.05967369e+01 -nan 2.05967369e+01 -nan
150 4375 2.01766333e+01 -nan 2.01766333e+01 -nan 2.01766333e+01 -nan
175 4375 1.98318571e+01 -nan 1.98318571e+01 -nan 1.98318571e+01 -nan
200 4375 1.95423666e+01 -nan 1.95423666e+01 -nan 1.95423666e+01 -nan
225 4375 1.92923609e+01 -nan 1.92923609e+01 -nan 1.92923609e+01 -nan
250 4375 1.90704288e+01 -nan 1.90704288e+01 -nan 1.90704288e+01 -nan
300 4375 1.86883476e+01 5.90503637e-04 1.86883476e+01 5.90503637e-04 1.86883476e+01 5.90503637e-04
350 4375 1.83625872e+01 6.37479307e-04 1.83625872e+01 6.37479307e-04 1.83625872e+01 6.37479307e-04
400 4375 1.80799964e+01 7.69533260e-04 1.80799964e+01 7.69533260e-04 1.80799964e+01 7.69533260e-04
450 4375 1.78338634e+01 7.77848222e-04 1.78338634e+01 7.77848222e-04 1.78338634e+01 7.77848222e-04
500 4375 1.76179185e+01 7.64341019e-04 1.76179185e+01 7.64341019e-04 1.76179185e+01 7.64341019e-04
550 4375 1.74253485e+01 7.69626910e-04 1.74253485e+01 7.69626910e-04 1.74253485e+01 7.69626910e-04
600 4375 1.72517511e+01 7.09659811e-04 1.72517511e+01 7.09659811e-04 1.72517511e+01 7.09659811e-04
650 4375 1.70915373e+01 6.58735234e-04 1.70915373e+01 6.58735234e-04 1.70915373e+01 6.58735234e-04
700 4375 1.69431683e+01 5.38972908e-04 1.69431683e+01 5.38972908e-04 1.69431683e+01 5.38972908e-04
750 4375 1.68039025e+01 5.22206337e-04 1.68039025e+01 5.22206337e-04 1.68039025e+01 5.22206337e-04
800 4375 1.66720012e+01 5.43621393e-04 1.66720012e+01 5.43621393e-04 1.66720012e+01 5.43621393e-04
100 4500 2.12776544e+01 -nan 2.12776544e+01 -nan 2.12776544e+01 -nan
110 4500 2.09113051e+01 -nan 2.11227945e+01 -nan 2.11217383e+01 -nan
125 4500 2.06194571e+01 -nan 2.06194571e+01 -nan 2.06194571e+01 -nan
130 4500 2.04739895e+01 8.10703236e-03 2.06810560e+01 8.18902521e-03 2.06800219e+01 8.18861579e-03
145 4500 2.01379317e+01 -nan 2.03415994e+01 -nan 2.03405823e+01 -nan
150 4500 2.01955216e+01 -nan 2.01955216e+01 -nan 2.01955216e+01 -nan
170 4500 1.97801749e+01 -nan 1.99802244e+01 -nan 1.99792254e+01 -nan
175 4500 1.98484985e+01 -nan 1.98484985e+01 -nan 1.98484985e+01 -nan
190 4500 1.95354815e+01 -nan 1.97330562e+01 -nan 1.97320696e+01 -nan
200 4500 1.94263801e+01 -nan 1.96228515e+01 -nan 1.96218704e+01 -nan
225 4500 1.93043497e+01 -nan 1.93043497e+01 -nan 1.93043497e+01 -nan
250 4500 1.89556443e+01 -nan 1.91473548e+01 -nan 1.91463975e+01 -nan
300 4500 1.85733006e+01 5.42165051e-04 1.87611442e+01 5.47647855e-04 1.87602062e+01 5.47620866e-04
350 4500 1.82490443e+01 5.80764590e-04 1.84336085e+01 5.86638863e-04 1.84326868e+01 5.86608454e-04
400 4500 1.79676753e+01 7.96487431e-04 1.81493938e+01 8.04542831e-04 1.81484864e+01 8.04502569e-04
450 4500 1.77222839e+01 7.60652495e-04 1.79015206e+01 7.68345645e-04 1.79006256e+01 7.68306320e-04
500 4500 1.75073607e+01 8.82788694e-04 1.76844238e+01 8.91716797e-04 1.76835396e+01 8.91671698e-04
50 4500 2.28169060e+01 -nan 2.30476679e+01 -nan 2.30465155e+01 -nan
550 4500 1.73156609e+01 7.55838557e-04 1.74907852e+01 7.63482689e-04 1.74899107e+01 7.63445164e-04
600 4500 1.71421864e+01 7.77464031e-04 1.73155562e+01 7.85327173e-04 1.73146904e+01 7.85287675e-04
650 4500 1.69836862e+01 6.22998538e-04 1.71554530e+01 6.29298936e-04 1.71545953e+01 6.29267582e-04
700 4500 1.68358961e+01 6.07240364e-04 1.70061682e+01 6.13381909e-04 1.70053179e+01 6.13351398e-04
750 4500 1.66973025e+01 5.64087269e-04 1.68661730e+01 5.69791932e-04 1.68653297e+01 5.69763394e-04
75 4500 2.18232891e+01 -nan 2.20440019e+01 -nan 2.20428998e+01 -nan
800 4500 1.65654717e+01 5.50130226e-04 1.67330088e+01 5.55694289e-04 1.67321722e+01 5.55666201e-04
90 4500 2.13880025e+01 -nan 2.16043130e+01 -nan 2.16032328e+01 -nan
100 450 2.03458228e+01 3.71158726e-04 2.03458228e+01 3.71158726e-04 2.03458228e+01 3.71158726e-04
110 450 2.00774829e+01 2.26778581e-03 2.00774829e+01 2.26778581e-03 2.00774829e+01 2.26778581e-03
125 450 1.97587230e+01 1.77010989e-04 1.97587230e+01 1.77010989e-04 1.97587230e+01 1.77010989e-04
150 450 1.94741165e+01 2.40499245e-04 1.94741165e+01 2.40499245e-04 1.94741165e+01 2.40499245e-04
15 450 2.40266213e+01 1.05986951e-03 2.40266213e+01 1.05986951e-03 2.40266213e+01 1.05986951e-03
175 450 1.92369861e+01 3.01603525e-04 1.92369861e+01 3.01603525e-04 1.92369861e+01 3.01603525e-04
200 450 1.90241271e+01 3.56621547e-04 1.90241271e+01 3.56621547e-04 1.90241271e+01 3.56621547e-04
20 450 2.35210542e+01 1.98399465e-03 2.35210542e+01 1.98399465e-03 2.35210542e+01 1.98399465e-03
225 450 1.88337343e+01 1.97961298e-04 1.88337343e+01 1.97961298e-04 1.88337343e+01 1.97961298e-04
250 450 1.86619872e+01 1.59997998e-04 1.86619872e+01 1.59997998e-04 1.86619872e+01 1.59997998e-04
300 450 1.83584188e+01 1.01096118e-05 1.83584188e+01 1.01096118e-05 1.83584188e+01 1.01096118e-05
30 450 2.26637617e+01 1.29420562e-03 2.26637617e+01 1.29420562e-03 2.26637617e+01 1.29420562e-03
350 450 1.80929827e+01 -nan 1.80929827e+01 -nan 1.80929827e+01 -nan
400 450 1.78571833e+01 -nan 1.78571833e+01 -nan 1.78571833e+01 -nan
40 450 2.21517705e+01 7.63412949e-04 2.21517705e+01 7.63412949e-04 2.21517705e+01 7.63412949e-04
450 450 1.76479991e+01 -nan 1.76479991e+01 -nan 1.76479991e+01 -nan
500 450 1.74599994e+01 2.36794494e-05 1.74599994e+01 2.36794494e-05 1.74599994e+01 2.36794494e-05
50 450 2.17950452e+01 1.95068611e-03 2.17950452e+01 1.95068611e-03 2.17950452e+01 1.95068611e-03
550 450 1.72888682e+01 7.63622348e-05 1.72888682e+01 7.63622348e-05 1.72888682e+01 7.63622348e-05
600 450 1.71294150e+01 1.30918038e-04 1.71294150e+01 1.30918038e-04 1.71294150e+01 1.30918038e-04
60 450 2.13901528e+01 2.47142708e-03 2.13901528e+01 2.47142708e-03 2.13901528e+01 2.47142708e-03
650 450 1.69357255e+01 6.48604461e-04 1.69357255e+01 6.48604461e-04 1.69357255e+01 6.48604461e-04
700 450 1.68363701e+01 1.47094503e-04 1.68363701e+01 1.47094503e-04 1.68363701e+01 1.47094503e-04
70 450 2.11138355e+01 1.00423935e-03 2.11138355e+01 1.00423935e-03 2.11138355e+01 1.00423935e-03
750 450 1.67004231e+01 1.49746501e-04 1.67004231e+01 1.49746501e-04 1.67004231e+01 1.49746501e-04
800 450 1.65386669e+01 2.72284048e-04 1.65386669e+01 2.72284048e-04 1.65386669e+01 2.72284048e-04
80 450 2.08157464e+01 5.70346342e-04 2.08157464e+01 5.70346342e-04 2.08157464e+01 5.70346342e-04
90 450 2.05545052e+01 4.40515535e-04 2.05545052e+01 4.40515535e-04 2.05545052e+01 4.40515535e-04
105 4550 2.10288504e+01 -nan 2.12415286e+01 -nan 2.12404665e+01 -nan
115 4550 2.08164908e+01 -nan 2.10270212e+01 -nan 2.10259699e+01 -nan
125 4550 2.05576497e+01 1.20738353e-02 2.07655623e+01 1.21959456e-02 2.07645241e+01 1.21953350e-02
85 4550 2.15326435e+01 -nan 2.17504168e+01 -nan 2.17493293e+01 -nan
95 4550 2.12661051e+01 -nan 2.14811828e+01 -nan 2.14801087e+01 -nan
100 4750 2.11766268e+01 -nan 2.13907995e+01 -nan 2.13897300e+01 -nan
110 4750 2.09525499e+01 -nan 2.11644564e+01 -nan 2.11633982e+01 -nan
125 4750 2.06541918e+01 -nan 2.08630808e+01 -nan 2.08620376e+01 -nan
130 4750 2.05631764e+01 -nan 2.07711449e+01 -nan 2.07701064e+01 -nan
145 4750 2.01791184e+01 -nan 2.03832027e+01 -nan 2.03821836e+01 -nan
150 4750 2.01004995e+01 -nan 2.03037886e+01 -nan 2.03027735e+01 -nan
170 4750 1.98139580e+01 -nan 2.00143492e+01 -nan 2.00133485e+01 -nan
175 4750 1.98830368e+01 -nan 1.98830368e+01 -nan 1.98830368e+01 -nan
190 4750 1.95686379e+01 -nan 1.97665480e+01 -nan 1.97655597e+01 -nan
200 4750 1.94547786e+01 -nan 1.96515371e+01 -nan 1.96505546e+01 -nan
225 4750 1.93302181e+01 -nan 1.93302181e+01 -nan 1.93302181e+01 -nan
250 4750 1.89782791e+01 -nan 1.91702185e+01 -nan 1.91692600e+01 -nan
300 4750 1.85924068e+01 -nan 1.87804436e+01 -nan 1.87795046e+01 -nan
30 4750 2.43647403e+01 3.55296268e-03 2.43647403e+01 3.55296268e-03 2.43647403e+01 3.55296268e-03
350 4750 1.82657302e+01 4.69323787e-04 1.84504631e+01 4.74070603e-04 1.84495407e+01 4.74046270e-04
400 4750 1.79831205e+01 6.03654605e-04 1.81649953e+01 6.09759991e-04 1.81640871e+01 6.09729487e-04
40 4750 2.35949185e+01 1.91223965e-03 2.35949185e+01 1.91223965e-03 2.35949185e+01 1.91223965e-03
450 4750 1.77371362e+01 7.47084739e-04 1.79165231e+01 7.54640189e-04 1.79156273e+01 7.54602608e-04
500 4750 1.75209363e+01 7.17291184e-04 1.76981367e+01 7.24545059e-04 1.76972518e+01 7.24509747e-04
50 4750 2.28722150e+01 -nan 2.31035363e+01 -nan 2.31023811e+01 -nan
550 4750 1.73282380e+01 7.68026149e-04 1.75034895e+01 7.75792908e-04 1.75026144e+01 7.75754715e-04
600 4750 1.71545036e+01 6.94808558e-04 1.73279981e+01 7.01835136e-04 1.73271317e+01 7.01799813e-04
60 4750 2.25651022e+01 -nan 2.25651022e+01 -nan 2.25651022e+01 -nan
650 4750 1.69949339e+01 7.52435694e-04 1.71668145e+01 7.60045753e-04 1.71659562e+01 7.60007277e-04
700 4750 1.68467246e+01 6.50756904e-04 1.70171063e+01 6.57338121e-04 1.70162554e+01 6.57304950e-04
70 4750 2.20385597e+01 -nan 2.22614496e+01 -nan 2.22603366e+01 -nan
750 4750 1.67075617e+01 6.24634903e-04 1.68765359e+01 6.30952020e-04 1.68756921e+01 6.30920311e-04
800 4750 1.65757791e+01 6.42752473e-04 1.67434205e+01 6.49252513e-04 1.67425834e+01 6.49219544e-04
80 4750 2.18587405e+01 -nan 2.18587405e+01 -nan 2.18587405e+01 -nan
90 4750 2.14299757e+01 -nan 2.16467107e+01 -nan 2.16456284e+01 -nan
100 5000 2.12171306e+01 -nan 2.14317129e+01 -nan 2.14306414e+01 -nan
110 5000 2.09905318e+01 -nan 2.12028224e+01 -nan 2.12017623e+01 -nan
125 5000 2.08290704e+01 -nan 2.08290704e+01 -nan 2.08290704e+01 -nan
130 5000 2.06009417e+01 -nan 2.08092922e+01 -nan 2.08082517e+01 -nan
145 5000 2.03455561e+01 -nan 2.05513237e+01 -nan 2.05502961e+01 -nan
150 5000 2.02340868e+01 9.96253009e-03 2.04387271e+01 1.00632907e-02 2.04377051e+01 1.00627852e-02
170 5000 1.98505271e+01 -nan 2.00512881e+01 -nan 2.00502855e+01 -nan
175 5000 1.99192367e+01 -nan 1.99192367e+01 -nan 1.99192367e+01 -nan
190 5000 1.95984555e+01 -nan 1.97966671e+01 -nan 1.97956773e+01 -nan
200 5000 1.94866423e+01 -nan 1.96837231e+01 -nan 1.96827390e+01 -nan
225 5000 1.93570862e+01 -nan 1.93570862e+01 -nan 1.93570862e+01 -nan
250 5000 1.90015181e+01 -nan 1.91936925e+01 -nan 1.91927329e+01 -nan
300 5000 1.86127109e+01 -nan 1.88009530e+01 -nan 1.88000130e+01 -nan
350 5000 1.82831868e+01 3.94780672e-04 1.84680963e+01 3.98773771e-04 1.84671730e+01 3.98754061e-04
400 5000 1.79995344e+01 5.96213173e-04 1.81815751e+01 6.02243847e-04 1.81806661e+01 6.02213376e-04
450 5000 1.77519369e+01 7.07398287e-04 1.79314735e+01 7.14552629e-04 1.79305769e+01 7.14516510e-04
500 5000 1.75348024e+01 7.35270369e-04 1.77121430e+01 7.42706501e-04 1.77112574e+01 7.42669845e-04
50 5000 2.29202522e+01 1.09091424e-03 2.31520593e+01 1.10194679e-03 2.31509017e+01 1.10189160e-03
